InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235783","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","LoadBalancerUsage","LoadBalancing","3904151","$0.025 per LoadBalancer-hour (or partial hour)","2015/02/01 00:00:00","2015/02/28 23:59:59","4032.0","0.025","USD","100.800000","0.0","0.000000","None","100.800000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173736","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:Multi-AZ-StorageUsage","CreateDBInstance","3314253","$0.22 per GB-month of provisioned storage for Multi-AZ deployments","2015/02/01 00:00:00","2015/02/28 23:59:59","9.9999984","0.2200000352","USD","2.200000","0.0","0.000000","None","2.200000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231262272","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-USE1-AWS-Out-Bytes",,"3510805","$0.14 per GB - Asia Pacific (Sydney) data transfer to US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00002591","0.1543805481","USD","0.000004","0.0","0.000000","None","0.000004"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173737","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EU-AWS-In-Bytes",,"3510983","$0.00 per GB - Asia Pacific (Tokyo) data transfer from EU (Ireland)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.01009765","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235784","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-DataProcessing-Bytes","LoadBalancing","3904161","$0.008 per GB Data Processed by the LoadBalancer","2015/02/01 00:00:00","2015/02/28 23:59:59","1.98105185","0.0079997906","USD","0.015848","0.0","0.000000","None","0.015848"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235785","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"3904139","$0.01 per 1,000 requests","2015/02/01 00:00:00","2015/02/28 23:59:59","541.0","0.000010","USD","0.005410","0.0","0.000000","None","0.005410"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000232304814","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","EU-Requests-Tier1",,"3305162","First 1,000,000 Amazon SNS API Requests per month are free","2015/02/01 00:00:00","2015/02/28 23:59:59","10.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235786","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-CW:Requests",,"3904145","$0.01 per 1,000 requests","2015/02/01 00:00:00","2015/02/28 23:59:59","541.0","0.000010","USD","0.005410","0.0","0.000000","None","0.005410"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235787","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage",,"3903957","$0.095 per GB-Month of snapshot data stored - US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","9.49808354","0.0950000067","USD","0.902318","0.0","0.000000","None","0.902318"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000233328564","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-Out-Bytes",,"3510996","$0.09 per GB - Asia Pacific (Singapore) data transfer to South America (Sao Paulo)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00010688","0.0935628743","USD","0.000010","0.0","0.000000","None","0.000010"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235788","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage",,"3903954","$0.05 per GB-month of Magnetic provisioned storage - US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","15.99999744","0.050000008","USD","0.800000","0.0","0.000000","None","0.800000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000233189537","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APN1-Requests-Tier2",,"3309783","$0.0037 per 10,000 GET and all other requests","2015/02/01 00:00:00","2015/02/28 23:59:59","3617.0","3.699E-7","USD","0.001338","0.0","0.000000","None","0.001338"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235789","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t1.micro","RunInstances","3904543","$0.020 per On Demand Linux t1.micro Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","6049.0","0.02","USD","120.980000","0.0","0.000000","None","120.980000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000239061190","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APN1-DeliveryAttempts-SMTP",,"3305171","First 1,000 Amazon SNS Email/Email-JSON Notifications per month are free","2015/02/01 00:00:00","2015/02/28 23:59:59","22.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235790","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t1.micro","RunInstances","3903260","$0.026 per On Demand Linux t1.micro Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","6872.0","0.026","USD","178.672000","0.0","0.000000","None","178.672000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000232338270","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816282","$0.017 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","2016.0","0.017","USD","34.272000","0.0","0.000000","None","34.272000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173739","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510878","$0.000 per GB - first 1 GB of data transferred out per month","2015/02/01 00:00:00","2015/02/28 23:59:59","0.662913","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231262274","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EU-AWS-In-Bytes",,"3511001","$0.00 per GB - Asia Pacific (Singapore) data transfer from EU (Ireland)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.04160363","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173740","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1",,"3309725","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2015/02/01 00:00:00","2015/02/28 23:59:59","986.0","0.0000050","USD","0.004930","0.0","0.000000","None","0.004930"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173741","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW2-AWS-Out-Bytes",,"3510783","$0.02 per GB - EU (Ireland) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00053218","0.0206696982","USD","0.000011","0.0","0.000000","None","0.000011"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173742","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Regional-Bytes",,"3510892","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using IPs or ELB","2015/02/01 00:00:00","2015/02/28 23:59:59","274.34488407","0.0100000006","USD","2.743449","0.0","0.000000","None","2.743449"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173743","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-ReadCapacityUnit-Hrs","CommittedThroughput","3717244","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/02/01 00:00:00","2015/02/28 23:59:59","1344.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173744","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.xlarge","CreateCacheCluster:0001","3816225","$0.485 per  Enhanced Extra Large Cache node-hour (or partial hour) running Memcached","2015/02/01 00:00:00","2015/02/28 23:59:59","1344.0","0.485","USD","651.840000","0.0","0.000000","None","651.840000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000233189538","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-CloudFront-In-Bytes",,"3510744","$0.00 per GB data transfer in to Asia Pacific (Singapore) from CloudFront","2015/02/01 00:00:00","2015/02/28 23:59:59","0.28366108","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173745","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-Out-Bytes",,"3510974","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US West (Oregon)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.0028479","0.0898907967","USD","0.000256","0.0","0.000000","None","0.000256"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173746","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","DNS-Queries",,"3035133","$0.40 per 1,000,000 queries for the first 1 Billion queries","2015/02/01 00:00:00","2015/02/28 23:59:59","167613733","4.0E-7","USD","67.045493","0.0","0.000000","None","67.045493"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235791","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-BoxUsage:t1.micro","RunInstances","3905031","$0.020 per On Demand Linux t1.micro Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","6048.0","0.02","USD","120.960000","0.0","0.000000","None","120.960000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000233189539","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3506645","$0.085 per GB - first 10 TB / month data transfer out","2015/02/01 00:00:00","2015/02/28 23:59:59","1.51305362","0.0850002923","USD","0.128610","0.0","0.000000","None","0.128610"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173748","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","EU-ReadCapacityUnit-Hrs","CommittedThroughput","3717250","$0.00 per hour for 25 units of read capacity for a month (free tier)","2015/02/01 00:00:00","2015/02/28 23:59:59","8736.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173749","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-TimedStorage-ByteHrs",,"3717205","$0.00 per GB-Month of storage for first 25 free GB-Months","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00068375","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173750","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-In-Bytes",,"3510808","$0.00 per GB - Asia Pacific (Singapore) data transfer from EUC1 (FRA)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.0744184","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173751","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW1-AWS-In-Bytes",,"3510786","$0.00 per GB - EU (Ireland) data transfer from US West (Northern California)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00113154","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173752","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","Intra-AWS-LBR-Queries",,"3035137","Queries to LBR Alias records are free of charge","2015/02/01 00:00:00","2015/02/28 23:59:59","29174.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173753","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:StorageIOUsage",,"3314050","$0.12 per 1 million I/O requests ","2015/02/01 00:00:00","2015/02/28 23:59:59","3184866.0","1.2E-7","USD","0.382184","0.0","0.000000","None","0.382184"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235792","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:m3.medium","RunInstances","3903255","$0.098 per On Demand Linux m3.medium Instance Hour","2015/02/01 00:00:00","2015/02/28 23:59:59","5376.0","0.098","USD","526.848000","0.0","0.000000","None","526.848000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173754","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-SAE1-AWS-Out-Bytes",,"3510779","$0.02 per GB - EU (Ireland) data transfer to South America (Sao Paulo)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00034871","0.020073987","USD","0.000007","0.0","0.000000","None","0.000007"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173755","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-In-Bytes",,"3510893","$0.000 per GB - data transfer in per month","2015/02/01 00:00:00","2015/02/28 23:59:59","34.0843298","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173757","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes",,"3510870","$0.000 per GB - data transfer in per month","2015/02/01 00:00:00","2015/02/28 23:59:59","1.03788116","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235793","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-LoadBalancerUsage","LoadBalancing","3904148","$0.028 per LoadBalancer-hour (or partial hour)","2015/02/01 00:00:00","2015/02/28 23:59:59","5376.0","0.028","USD","150.528000","0.0","0.000000","None","150.528000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173760","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS1-Requests-Tier2",,"3309745","$0.004 per 10,000 GET and all other requests","2015/02/01 00:00:00","2015/02/28 23:59:59","29022.0","4.0E-7","USD","0.011609","0.0","0.000000","None","0.011609"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173761","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APN1-NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816318","$0.000 per T2 Micro Cache node-hour (or partial hour) running Memcached under monthly Free Tier","2015/02/01 00:00:00","2015/02/28 23:59:59","774.0","0.0008062016","USD","0.624000","0.0","0.000000","None","0.624000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000236235794","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:VolumeIOUsage",,"3903950","$0.055 per 1 million I/O requests - EU (Ireland)","2015/02/01 00:00:00","2015/02/28 23:59:59","139686.0","5.5E-8","USD","0.007683","0.0","0.000000","None","0.007683"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173762","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-In-Bytes",,"3510981","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Sydney)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00128686","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000239125048","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-WriteCapacityUnit-Hrs","CommittedThroughput","3717210","$0.00074 per hour for units of write capacity beyond the free tier","2015/02/01 00:00:00","2015/02/28 23:59:59","26191.0","0.000418689","USD","10.965884","0.0","0.000000","None","10.965884"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000231173764","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USE1-AWS-In-Bytes",,"3510788","$0.00 per GB - EU (Ireland) data transfer from US East (Northern Virginia)","2015/02/01 00:00:00","2015/02/28 23:59:59","0.00960615","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"50748321","102964196778","102964196778","LinkedLineItem","5600000000233189541","2015/02/01 00:00:00","2015/02/28 23:59:59","2015/03/03 19:12:38","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-DataTransfer-Out-Bytes",,"3506636","$0.085 per GB - first 10 TB / month data transfer out","2015/02/01 00:00:00","2015/02/28 23:59:59","0.33684357","0.0850008804","USD","0.028632","0.0","0.000000","None","0.028632"
