InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"47347233","102964196778","102964196778","LinkedLineItem","5600000000209840030","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2",,"3309724","$0.004 per 10,000 GET and all other requests","2014/12/01 00:00:00","2014/12/31 23:59:59","3042.0","4.001E-7","USD","0.001217","0.0","0.000000","None","0.001217"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213285455","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","IN-Requests-Tier2-HTTPS",,"3506609","$0.0120 per 10,000 HTTPS Requests (India)","2014/12/01 00:00:00","2014/12/31 23:59:59","632.0","0.0000011994","USD","0.000758","0.0","0.000000","None","0.000758"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820294","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-SAE1-AWS-In-Bytes",,"3510830","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00017087","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945734","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-CW:MetricMonitorUsage",,"3553379","$0.50 per metric-month","2014/12/01 00:00:00","2014/12/31 23:59:59","6.82795732","0.5000000498","USD","3.413979","0.0","0.000000","None","3.413979"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133092","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","ReadCapacityUnit-Hrs",,"3320668","$0.00 per hour for 25 units of read capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","9670.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000215097611","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportBusiness","AWS Support (Business)","Amazon Web Services, Inc.",,,,"Adjustment for previously charged amount","2014/12/01 00:00:00","2014/12/31 23:59:59","0.0","-100.0","USD","-100.000000","0.0","0.000000","None","-100.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133094","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","TimedStorage-ByteHrs",,"3320666","$0.00 per GB-Month of storage for first 25 free GB-Months","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00000181","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000214420690","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes",,"3510895","$0.140 per GB - up to 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","5.11423796","0.1126253812","USD","0.575993","0.0","0.000000","None","0.575993"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211897924","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests",,"3526281","$0.00 per request - Monthly Global Free Tier for KMS requests","2014/12/01 00:00:00","2014/12/31 23:59:59","2.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820295","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EU-AWS-Out-Bytes",,"3510984","$0.09 per GB - Asia Pacific (Tokyo) data transfer to EU (Ireland)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00036502","0.0904060052","USD","0.000033","0.0","0.000000","None","0.000033"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133097","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-ReadCapacityUnit-Hrs",,"3320699","$0.00 per hour for 25 units of read capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","30498.0","0.0000577383","USD","1.760904","0.0","0.000000","None","1.760904"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820296","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-SAE1-AWS-Out-Bytes",,"3510996","$0.09 per GB - Asia Pacific (Singapore) data transfer to South America (Sao Paulo)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00118266","0.0896284646","USD","0.000106","0.0","0.000000","None","0.000106"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820297","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-In-Bytes",,"3510886","$0.000 per GB - data transfer in per month","2014/12/01 00:00:00","2014/12/31 23:59:59","903.73080941","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820298","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-DataTransfer-Out-Bytes",,"3510842","$0.000 per GB - first 1 GB of data transferred out per month","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00000636","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820299","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-In-Bytes",,"3510836","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00020985","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133101","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-ReadCapacityUnit-Hrs",,"3320711","$0.00 per hour for 25 units of read capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","1488.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945735","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-EBS:VolumeUsage.gp2",,"3553255","$0.12 per GB-month of General Purpose (SSD) provisioned storage - Asia Pacific (Tokyo)","2014/12/01 00:00:00","2014/12/31 23:59:59","84.19086007","0.1199999975","USD","10.102903","0.0","0.000000","None","10.102903"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000220375095","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"awskms","AWS Key Management Service","Amazon Web Services, Inc.","eu-central-1-KMS-Requests",,"3526275","$0.00 per request - Monthly Global Free Tier for KMS requests","2014/12/01 00:00:00","2014/12/31 23:59:59","2.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000217090786","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-UGW1-AWS-In-Bytes",,"3510975","$0.00 per GB - Asia Pacific (Tokyo) data transfer from AWS GovCloud (US)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00042879","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000218246267","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:Remap",,"3553369","$0.00 per Elastic IP address remap - first 100 remaps / month","2014/12/01 00:00:00","2014/12/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133102","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APN1-ReadCapacityUnit-Hrs",,"3320674","$0.00 per hour for 25 units of read capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","11328.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820300","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-In-Bytes",,"3510981","$0.00 per GB - Asia Pacific (Tokyo) data transfer from Asia Pacific (Sydney)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00067188","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000222069899","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","APS1-WriteCapacityUnit-Hrs",,"3320677","$0.00074 per hour for units of write capacity beyond the free tier","2014/12/01 00:00:00","2014/12/31 23:59:59","30498.0","0.0002886917","USD","8.804520","0.0","0.000000","None","8.804520"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000209926472","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:ChargedBackupUsage",,"3314052","$0.095 per additional GB-month of backup storage exceeding free allocation","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00085256","0.095007976","USD","0.000081","0.0","0.000000","None","0.000081"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133104","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","WriteCapacityUnit-Hrs",,"3320670","$0.00 per hour for 25 units of write capacity for a month (free tier)","2014/12/01 00:00:00","2014/12/31 23:59:59","9670.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000222267873","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-RDS:StorageIOUsage",,"3314050","$0.12 per 1 million I/O requests ","2014/12/01 00:00:00","2014/12/31 23:59:59","204971.0","1.2E-7","USD","0.024597","0.0","0.000000","None","0.024597"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133107","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","InstanceUsage:db.t2.micro","CreateDBInstance:0002","3312957","$0.017 per RDS T2 Micro Instance hour (or partial hour) running MySQL - BYOL","2014/12/01 00:00:00","2014/12/31 23:59:59","554.0","0.017","USD","9.418000","0.0","0.000000","None","9.418000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945736","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","LoadBalancerUsage","LoadBalancing","3553436","$0.025 per LoadBalancer-hour (or partial hour)","2014/12/01 00:00:00","2014/12/31 23:59:59","3466.0","0.025","USD","86.650000","0.0","0.000000","None","86.650000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945737","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t2.micro","RunInstances","3553793","$0.013 per On Demand Linux t2.micro Instance Hour","2014/12/01 00:00:00","2014/12/31 23:59:59","1243.0","0.013","USD","16.159000","0.0","0.000000","None","16.159000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000222089814","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:MetricMonitorUsage",,"3553376","$0.50 per metric-month","2014/12/01 00:00:00","2014/12/31 23:59:59","20.09811686","0.2512204519","USD","5.049058","0.0","0.000000","None","5.049058"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213285456","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-Requests-Tier2-HTTPS",,"3506644","$0.0100 per 10,000 HTTPS Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","6402.0","0.0000010","USD","0.006402","0.0","0.000000","None","0.006402"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820301","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-Out-Bytes",,"3510988","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Northern Virginia)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.927916","0.0899995258","USD","0.083512","0.0","0.000000","None","0.083512"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000218246268","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-In-Bytes",,"3510820","$0.00 per GB - US East (Northern Virginia) data transfer from EUC1 (FRA)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00001627","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213285457","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-Requests-Tier1","GET","3506643","$0.0075 per 10,000 HTTP Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","82.0","7.561E-7","USD","0.000062","0.0","0.000000","None","0.000062"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213285458","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","US-DataTransfer-Out-Bytes",,"3506636","$0.085 per GB - first 10 TB / month data transfer out","2014/12/01 00:00:00","2014/12/31 23:59:59","0.42278424","0.0850008032","USD","0.035937","0.0","0.000000","None","0.035937"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945738","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-ElasticIP:Remap",,"3553460","$0.00 per Elastic IP address remap - first 100 remaps / month","2014/12/01 00:00:00","2014/12/31 23:59:59","12.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945739","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage.piops",,"3553238","$0.125 per GB-month of PIOPS (SSD) provisioned storage - US East (Northern Virginia)","2014/12/01 00:00:00","2014/12/31 23:59:59","7.44623644","0.1250000598","USD","0.930780","0.0","0.000000","None","0.930780"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820302","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-In-Bytes",,"3510987","$0.00 per GB - Asia Pacific (Singapore) data transfer from US East (Northern Virginia)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.51211564","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820303","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-Out-Bytes",,"3510994","$0.09 per GB - Asia Pacific (Singapore) data transfer to AWS GovCloud (US)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00030886","0.0906559606","USD","0.000028","0.0","0.000000","None","0.000028"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133110","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1",,"3309725","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2014/12/01 00:00:00","2014/12/31 23:59:59","13771.0","0.0000050","USD","0.068855","0.0","0.000000","None","0.068855"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211945740","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-ElasticIP:AdditionalAddress",,"3553457","$0.005 per Additional Elastic IP address attached to a running instance per hour (prorated)","2014/12/01 00:00:00","2014/12/31 23:59:59","54.6","0.005","USD","0.273000","0.0","0.000000","None","0.273000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133111","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APN1-InstanceUsage:db.t1.micro","CreateDBInstance:0002","3314087","$0.03 per RDS Micro Instance hour (or partial hour) running MySQL - BYOL","2014/12/01 00:00:00","2014/12/31 23:59:59","27.0","0.03","USD","0.810000","0.0","0.000000","None","0.810000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000211820304","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-In-Bytes",,"3510993","$0.00 per GB - Asia Pacific (Singapore) data transfer from AWS GovCloud (US)","2014/12/01 00:00:00","2014/12/31 23:59:59","0.00098941","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213133112","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-Multi-AZUsage:db.m3.medium","CreateDBInstance:0002","3313442","$0.24 per RDS Second Gen Medium, Multi-AZ Instance hour (or partial hour) running MySQL - BYOL","2014/12/01 00:00:00","2014/12/31 23:59:59","744.0","0.24","USD","178.560000","0.0","0.000000","None","178.560000"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213285459","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AU-Requests-Tier2-HTTPS",,"3506616","$0.0125 per 10,000 HTTPS Requests","2014/12/01 00:00:00","2014/12/31 23:59:59","678.0","0.0000012507","USD","0.000848","0.0","0.000000","None","0.000848"
"47347233","102964196778","102964196778","LinkedLineItem","5600000000213187640","2014/12/01 00:00:00","2014/12/31 23:59:59","2015/01/03 07:28:16","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building, Shenzhen, Guangdong, 518057, CN",,"AWSConfig","AWS Config","Amazon Web Services, Inc.","ConfigurationItemRecorded",,"3371349","ConfigurationItemRecorded per month","2014/12/01 00:00:00","2014/12/31 23:59:59","737.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
